aafe0679-2310-4e11-80ff-51be133ea727;0;1591439989998;-1.074432373046875;10.19854736328125;0.0608367919921875;-22.9260315;-42.4848461
1f8c8f15-f8db-40f3-9ded-44437b496f18;0;1591439990098;-0.84698486328125;9.74365234375;0.66656494140625;-22.9260315;-42.4848461
81ddfc2a-18b1-420d-b30f-d682a873bd5b;0;1591439990198;-1.529327392578125;8.769210815429688;2.203643798828125;-22.9260315;-42.4848461
c032e985-31ff-46cf-ab9d-e85cf7657ba3;0;1591439990299;-0.811065673828125;9.623947143554688;0.999359130859375;-22.9260315;-42.4848461
74dc19d3-e7b6-4e5d-911d-f21b9776205e;0;1591439990400;-0.5117950439453125;10.100387573242188;0.0871734619140625;-22.9260315;-42.4848461
16284034-b3e3-42a7-9055-54748958662e;0;1591439990500;-1.761566162109375;10.200942993164062;0.891632080078125;-22.9260315;-42.4848461
c5044c2b-9f9b-4593-9024-3feb3a12badd;0;1591439990601;-1.845367431640625;9.947158813476562;0.063232421875;-22.9260315;-42.4848461
938c2990-6197-4c52-bb99-34662b01d15d;0;1591439990701;-1.29229736328125;10.129119873046875;0.64501953125;-22.9260315;-42.4848461
395913d8-70d2-45ad-b7f7-5dcb4214fb6a;0;1591439990802;-3.040069580078125;10.01898193359375;0.965850830078125;-22.9260315;-42.4848461
a12396b1-4f2c-4501-ad6d-6c2e8c0b6aa8;0;1591439990902;-1.53411865234375;9.789138793945312;0.50616455078125;-22.9260315;-42.4848461
ca9ae7c3-db88-45e9-81eb-82c00a466423;0;1591439991003;-0.9930267333984375;10.062088012695312;-0.1163330078125;-22.9260315;-42.4848461
fa13c6d9-1f37-4d1a-95ce-c1b08e331566;0;1591439991103;-1.1941375732421875;9.856185913085938;0.5157318115234375;-22.9260315;-42.4848461
c4091c16-e0b4-4b3e-b563-25f81f50cc25;0;1591439991204;-2.6210784912109375;10.177001953125;0.2092742919921875;-22.9260315;-42.4848461
82d8912e-104b-4c08-a106-5424b62da4ba;0;1591439991304;-1.222869873046875;9.537750244140625;0.05364990234375;-22.9260315;-42.4848461
dae60ee9-7552-4673-ad97-74fd83cca025;0;1591439991406;-1.0361175537109375;10.394882202148438;-0.2839202880859375;-22.9260315;-42.4848461
364a2655-a379-49df-9d6e-55ec3b0b77ae;0;1591439991607;-1.8860626220703125;9.79632568359375;0.47503662109375;-22.9260315;-42.4848461
8c6aeb7d-dd5f-424a-8d18-0ebba1b27098;0;1591439991707;-1.4527130126953125;10.224884033203125;-0.2192840576171875;-22.9260315;-42.4848461
6d1df1cd-a7f5-44d1-9b2f-aeaa1511fa61;0;1591439991808;-1.9698638916015625;10.4930419921875;-0.5568695068359375;-22.9260315;-42.4848461
bdbbed1e-a07d-443e-a56c-b91c88a3a3fc;0;1591439991908;-1.344970703125;9.075668334960938;0.4080047607421875;-22.9260315;-42.4848461
ea220f2b-270b-4f93-8f79-b3583523dd9f;0;1591439992008;-1.7328338623046875;9.348617553710938;1.0496368408203125;-22.9260315;-42.4848461
79699405-9da9-4629-a814-76825c8ba40e;0;1591439992109;-1.5867919921875;9.49945068359375;0.8006439208984375;-22.9260315;-42.4848461
9f70f4be-e5d5-45be-bd4b-eabd3fcaf6da;0;1591439992210;-1.51495361328125;9.882522583007812;0.2763214111328125;-22.9260315;-42.4848461
1b86efb8-730c-4a38-b92f-80f76a8e9892;0;1591439992411;-0.947540283203125;9.935195922851562;0.9802093505859375;-22.9260315;-42.4848461
73c19d47-b57c-4a31-b986-7c309e301a1f;0;1591439992511;-0.588409423828125;10.605560302734375;1.1693572998046875;-22.9260315;-42.4848461
c5256597-ddfb-45cc-8cc0-d686f7a0cf87;0;1591439992611;-0.98583984375;9.81787109375;0.712066650390625;-22.9260315;-42.4848461
78d80eba-500d-40d2-9fef-418f348c241c;0;1591439992812;-1.5700225830078125;9.777175903320312;-0.21209716796875;-22.9260315;-42.4848461
e700b092-0fb5-4a87-8104-391208dbfe96;0;1591439992912;-1.8214111328125;10.011810302734375;-0.0085906982421875;-22.9260315;-42.4848461
e0f21a2b-ac84-4f6d-8fec-8ab86dbcb7e6;0;1591439993013;-1.9866180419921875;9.432403564453125;0.269134521484375;-22.9260315;-42.4848461
6697b382-d5f3-49cd-a488-f35ed59d6c4f;0;1591439993113;-1.179779052734375;10.08123779296875;-0.0181732177734375;-22.9260315;-42.4848461
215ffdda-08a1-40af-9ba1-cb6ac4bd27e5;0;1591439993213;-1.03851318359375;10.392486572265625;0.238006591796875;-22.9260315;-42.4848461
54360d94-7e0c-43b6-889c-2a3bcad526e6;0;1591439993314;-1.1773834228515625;9.75323486328125;0.544464111328125;-22.9260315;-42.4848461
cd7e4df4-838b-4c5f-b6ad-4a3c28ce3f3e;0;1591439993419;-1.2061004638671875;9.928009033203125;0.633056640625;-22.9260315;-42.4848461
0c7ff971-1994-4354-bd32-51806d879682;0;1591439993519;-1.560455322265625;10.277557373046875;0.8054351806640625;-22.9260315;-42.4848461
5546ec0f-76c0-4caa-95e0-680464b08b17;0;1591439993720;-3.061614990234375;9.8489990234375;-0.1235198974609375;-22.9260315;-42.4848461
f6f953b5-bce5-43da-adca-5c885c64c39e;0;1591439993918;-1.048095703125;9.269607543945312;0.290679931640625;-22.9260315;-42.4848461
ace16c54-73ca-4c9d-8bf2-c5d014797518;0;1591439994019;-2.944305419921875;10.141098022460938;0.7671356201171875;-22.9260315;-42.4848461
68393246-1fa1-4a7a-b349-ffc1a03b71e7;0;1591439994119;1.2144317626953125;9.286361694335938;0.2284393310546875;-22.9260315;-42.4848461
85607144-692a-4238-b38e-b8bbd00e43f7;0;1591439994220;-0.049713134765625;10.648666381835938;0.618682861328125;-22.9260315;-42.4848461
f8d9ec59-d47d-4b20-a2d8-3d8e34bc6885;0;1591439994420;-1.97943115234375;8.829071044921875;2.7327728271484375;-22.9256924;-42.4846209
d72af14c-5511-4c43-a019-26d20ec9a969;0;1591439994522;-0.490234375;9.750839233398438;0.79107666015625;-22.9256924;-42.4846209
51b4bdf3-87b8-499f-b10a-90f78cc114c9;0;1591439994623;-1.419189453125;10.078842163085938;0.2021026611328125;-22.9256924;-42.4846209
f116a079-9621-4d81-8cea-1ebc75d622e7;0;1591439994723;-1.359344482421875;9.30072021484375;1.4566650390625;-22.9256924;-42.4846209
4c25b099-58c6-42ba-8393-d93936fdb636;0;1591439994824;-1.914794921875;9.829849243164062;0.513336181640625;-22.9256924;-42.4846209
6d2c7b05-9ccd-4ddf-919f-c954be3f9fb5;0;1591439994924;-0.420806884765625;9.540145874023438;1.1286468505859375;-22.9256924;-42.4846209
ec1c19a5-2f18-43a3-955b-5aa8590dad85;0;1591439995025;-0.748809814453125;9.054122924804688;0.9754180908203125;-22.9256924;-42.4846209
c50caf0e-d2bf-4590-a1bb-677ae85e18c4;0;1591439995125;-0.6985321044921875;9.571273803710938;1.3273773193359375;-22.9256924;-42.4846209
659b70ca-3bcd-4f4e-9467-adcfccdcf6fb;0;1591439995226;-1.3138427734375;10.2392578125;1.114288330078125;-22.9256924;-42.4846209
e369721f-155b-473f-a98c-0c31cb2f99cc;0;1591439995327;-1.3832855224609375;10.457122802734375;-0.24322509765625;-22.9256924;-42.4846209
ec2cb18d-9dd1-483d-b9d1-3258ce9e8864;0;1591439995427;-1.0768280029296875;9.485076904296875;0.3625030517578125;-22.9256924;-42.4846209
0adfd1b5-86af-4629-8915-bfae7b76636f;0;1591439995527;-2.1566009521484375;9.516204833984375;0.6833343505859375;-22.9256924;-42.4846209
53e76bfd-7c22-4ccf-8c9e-8efc1f665645;0;1591439995628;-1.32342529296875;9.386917114257812;1.293853759765625;-22.9256924;-42.4846209
f82411b1-36e1-4e57-ae93-ab8240dd61ca;0;1591439995728;-0.7919158935546875;10.009414672851562;1.7343902587890625;-22.9256924;-42.4846209
5fda3921-d501-4433-aa75-7efc9fc4f1ca;0;1591439995829;-0.2867279052734375;9.741256713867188;1.8947906494140625;-22.9256924;-42.4846209
ea825364-cb28-4b1a-9876-410b0e2fc323;0;1591439995929;-1.2946929931640625;10.102783203125;1.1813201904296875;-22.9256924;-42.4846209
4e08ef00-a23f-41c1-af80-3a0704b16fa9;0;1591439996031;-3.7535400390625;10.880905151367188;-1.2056884765625;-22.9256924;-42.4846209
e24cbf2f-9349-4bc5-bb5a-90169f57d910;0;1591439996131;-0.736846923828125;8.4747314453125;3.7431182861328125;-22.9256924;-42.4846209
85ec666d-ecfd-46de-9f20-db0efaebcdc4;0;1591439996231;-1.9554901123046875;8.036590576171875;1.1549835205078125;-22.9256924;-42.4846209
c18fc866-9cde-4a19-8837-a3fdcba45c97;0;1591439996332;-1.7447967529296875;10.0596923828125;-0.461090087890625;-22.9256924;-42.4846209
4a37fc86-67d7-4c31-b668-7cf0efb38189;0;1591439996432;-0.1598358154296875;9.750839233398438;1.324981689453125;-22.9256924;-42.4846209
1d3d6a54-1fbb-4298-a3e5-e26d22d583af;0;1591439996534;-2.2834930419921875;9.494659423828125;0.0512542724609375;-22.9256924;-42.4846209
249d8eb2-e8ea-476a-8fbb-ef6948cdde18;0;1591439996735;-1.4096221923828125;9.269607543945312;1.8900146484375;-22.9256924;-42.4846209
33c6ea8d-0f0b-4773-9772-c5aa12ea7caa;0;1591439996935;-2.0752105712890625;11.943923950195312;0.027313232421875;-22.9256924;-42.4846209
dbd3eb64-60fa-4508-905b-5779af0860f5;0;1591439997036;-2.882049560546875;9.652679443359375;1.061614990234375;-22.9256924;-42.4846209
7fb944e6-349e-45ba-a029-159d9b4778ae;0;1591439997136;-1.0792083740234375;9.7125244140625;1.870849609375;-22.9256924;-42.4846209
37526adf-f52d-486f-9576-65af9870efaf;0;1591439997236;-2.33856201171875;10.813858032226562;-0.3365936279296875;-22.9256924;-42.4846209
13b81f1d-ac85-4d38-af9f-788c54e6d807;0;1591439997416;-2.587554931640625;8.922439575195312;1.5667877197265625;-22.9256924;-42.4846209
1f0a8529-6fd5-4704-a07f-e42a8d7fb145;0;1591439997618;-2.0560455322265625;10.679794311523438;0.4941864013671875;-22.9256924;-42.4846209
3e3c0c13-ffe1-443b-9062-087cad7fd582;0;1591439997719;-2.0823822021484375;10.224884033203125;0.7743072509765625;-22.9256924;-42.4846209
965e0bdd-b465-4c7c-9153-7cd0e7dd7705;0;1591439997819;-0.801483154296875;9.762802124023438;2.3281402587890625;-22.9256924;-42.4846209
3f6d2050-2241-4110-82a8-f16b743e4840;0;1591439997920;-2.1685791015625;9.561691284179688;1.4758148193359375;-22.9256924;-42.4846209
2a9b3bda-2f28-41ff-b215-4489f0b76b31;0;1591439998020;-1.3138427734375;11.05328369140625;-0.5424957275390625;-22.9256924;-42.4846209
fab3c684-fa43-4722-bc54-fc498fe48404;0;1591439998121;-1.519744873046875;10.435577392578125;-0.2528076171875;-22.9256924;-42.4846209
0e58b8cb-5468-4e22-8957-615c9767abd8;0;1591439998222;-1.4622802734375;9.825057983398438;0.4558868408203125;-22.9256924;-42.4846209
06b0ff8e-4591-4599-88c4-9f19a60344fc;0;1591439998322;-1.3952484130859375;10.2081298828125;0.8102264404296875;-22.9256924;-42.4846209
1336aadd-f6cb-4ac6-b900-952297ce6054;0;1591439998423;-1.0145721435546875;9.710128784179688;0.786285400390625;-22.9256924;-42.4846209
eec23c46-a770-4947-a11b-bf0da3df04be;0;1591439998625;-1.17498779296875;8.853012084960938;1.1478118896484375;-22.9256924;-42.4846209
2a57ecbf-dc24-46fb-b667-348521c63ed0;0;1591439998725;-1.3737030029296875;9.46832275390625;1.9642333984375;-22.9256924;-42.4846209
d4b7f24b-09d0-4f47-9c40-0111bc830ac2;0;1591439998825;-1.2851104736328125;9.9112548828125;0.7743072509765625;-22.9256924;-42.4846209
79cad7fd-a209-49e2-b4cb-cbe9831df467;0;1591439998927;-1.5580596923828125;10.390090942382812;-0.0493011474609375;-22.9256924;-42.4846209
c36268bd-b4e0-4dd8-b383-3f2a30eb4345;0;1591439999027;-0.8350067138671875;9.621551513671875;0.95147705078125;-22.9256924;-42.4846209
c51d2290-66b6-4780-b6a8-8ae256ed5f89;0;1591439999225;-1.5580596923828125;10.416427612304688;0.6426239013671875;-22.9256924;-42.4846209
bd19ed02-a831-4104-9888-c1709b7de9c7;0;1591439999328;-0.7512054443359375;10.22967529296875;0.211669921875;-22.9256924;-42.4846209
c0c29886-bc35-4ea3-a7eb-46c5f91f3403;0;1591439999428;-1.486236572265625;9.746047973632812;0.9059906005859375;-22.9256924;-42.4846209
cdf4992e-2a15-4478-aa64-5044ec38456e;0;1591439999529;0.40997314453125;9.954345703125;1.885223388671875;-22.9256924;-42.4846209
e34d7dfe-60db-4b3d-9d13-8d08774291b2;0;1591439999629;-0.123931884765625;9.51141357421875;2.589111328125;-22.9256924;-42.4846209
7a7c5569-8653-464e-89d7-785aa0795cab;0;1591439999731;-1.00738525390625;9.633514404296875;2.1844940185546875;-22.9256924;-42.4846209
5807f57e-1b5c-4447-88af-912f32400eea;0;1591439999932;-1.5388946533203125;8.27362060546875;0.6138916015625;-22.9256924;-42.4846209
faa11914-c689-42ff-a2bd-d2fdec6feec7;0;1591440000134;-0.2915191650390625;10.215316772460938;0.1685791015625;-22.9256924;-42.4846209
b433f5ec-e912-4fb6-b62f-7c513cfa8bde;0;1591440000234;-4.0743560791015625;10.150665283203125;1.1382293701171875;-22.9256924;-42.4846209
52e053c9-4b0d-49be-a514-90ecf1f333a6;0;1591440000436;-2.1039276123046875;11.014968872070312;-0.681365966796875;-22.9256924;-42.4846209
73db4198-a0b6-4a7f-a8e1-759a113ea629;0;1591440000636;-1.3880615234375;9.8489990234375;1.3225860595703125;-22.9256924;-42.4846209
05e7b335-975c-47d3-a943-5979a899d0b6;0;1591440000836;-1.3258209228515625;10.7779541015625;0.585174560546875;-22.9256924;-42.4846209
c133b3d0-6653-45a8-b05f-a5223d847fb6;0;1591440000937;-0.135894775390625;9.741256713867188;1.5189056396484375;-22.9256924;-42.4846209
c0b8a141-4f8b-4a5a-8763-b19eb4df802c;0;1591440001037;-1.9698638916015625;10.102783203125;1.1597747802734375;-22.9256924;-42.4846209
8ca9f64d-9bc3-465b-84c6-dd063093042e;0;1591440001138;-1.9554901123046875;10.08123779296875;1.250762939453125;-22.9256924;-42.4846209
a6a0bb14-f8d2-4990-ab0e-6c308e45ea87;0;1591440001239;-2.1925201416015625;10.33502197265625;1.0759735107421875;-22.9256924;-42.4846209
a278a359-9265-49c4-8299-75965f039bd1;0;1591440001339;-1.4383392333984375;10.253616333007812;2.086334228515625;-22.9256924;-42.4846209
039c432b-91ea-4360-b0db-61e2640cf1a4;0;1591440001440;-0.7081146240234375;9.980682373046875;2.0145111083984375;-22.9256924;-42.4846209
a4f33531-ea32-4d42-9bf6-975975c467d0;0;1591440001540;-1.4383392333984375;10.4188232421875;1.2339935302734375;-22.9256924;-42.4846209
fff333dc-429b-46a4-bff8-7efe787d31da;0;1591440001642;-1.4120025634765625;10.08123779296875;1.008941650390625;-22.9256924;-42.4846209
0295ce8b-49d3-4e2f-8d41-594a423afc84;0;1591440001742;-0.71051025390625;9.758026123046875;1.0592193603515625;-22.9256924;-42.4846209
fc2daec7-7027-4886-9cf7-9a2923a9bd8b;0;1591440001842;-1.5173492431640625;9.600006103515625;2.00732421875;-22.9256924;-42.4846209
10c281fe-f271-45f8-a691-1f62412392a3;0;1591440001943;-0.7200775146484375;9.90167236328125;2.2802581787109375;-22.9256924;-42.4846209
f006531e-8dac-4834-95c6-c5d4533ec54a;0;1591440002142;-1.5245361328125;10.643875122070312;1.6625518798828125;-22.9256924;-42.4846209
dfe014d8-6c20-42e1-90c9-97dd3f96118b;0;1591440002244;-0.461517333984375;10.248825073242188;1.8900146484375;-22.9256924;-42.4846209
b84131b1-3fec-448a-9c3c-efc3e7711967;0;1591440002344;0.0316925048828125;9.719711303710938;3.6258087158203125;-22.9256924;-42.4846209
d20da6bc-ae00-4bf2-bf21-bb5e749832c0;0;1591440002446;-0.5644683837890625;9.389312744140625;1.8612823486328125;-22.9256924;-42.4846209
56706701-92d4-4d0e-994a-01ea6e086d06;0;1591440002646;-0.2747650146484375;9.008636474609375;1.5763702392578125;-22.9256924;-42.4846209
6f5eee52-b09f-4aef-9b26-649e62695e34;0;1591440002747;0.0891571044921875;9.973495483398438;2.4837646484375;-22.9256924;-42.4846209
c4e9f330-6568-444b-b17a-c10f761d30ff;0;1591440002948;-1.0576629638671875;8.89849853515625;2.0312652587890625;-22.9256924;-42.4846209
16dcb34e-de95-48e8-b436-bb61d29724b3;0;1591440003048;-0.715301513671875;9.504226684570312;1.9666290283203125;-22.9256924;-42.4846209
ca6f4dd8-9d9c-4a83-a90b-6569180fb2cb;0;1591440003149;-0.700927734375;10.526565551757812;1.844512939453125;-22.9256924;-42.4846209
af0b2535-980a-489a-a324-97cfed1ad89a;0;1591440003250;-0.906829833984375;9.717315673828125;2.3688507080078125;-22.9256924;-42.4846209
2ca87dfe-10a0-4ade-a528-73172f97dc27;0;1591440003451;-1.095977783203125;9.6383056640625;1.9259185791015625;-22.9256924;-42.4846209
db09c519-c71a-4b5e-82a9-b31472cb6f1e;0;1591440003551;-2.855712890625;10.332626342773438;1.3225860595703125;-22.9256924;-42.4846209
1b60ab82-d7e1-4a99-b68a-383b478ca96f;0;1591440003651;-3.9666290283203125;9.779571533203125;0.692901611328125;-22.9256924;-42.4846209
350af6b9-6faa-424f-896c-c659ff02eede;0;1591440003753;-2.089569091796875;9.212142944335938;1.569183349609375;-22.9256924;-42.4846209
a509eede-0f7d-4363-9ab3-28c90e60c4fb;0;1591440003853;-1.507781982421875;9.7125244140625;1.5356597900390625;-22.9256924;-42.4846209
af1e7b46-8d2d-4a60-8fd7-b6ab46d28484;0;1591440003953;-1.4096221923828125;10.086029052734375;1.9259185791015625;-22.9256924;-42.4846209
73490cb8-591a-49cd-8df1-b3646ee36de9;0;1591440004059;-1.931549072265625;9.726898193359375;2.30419921875;-22.9256924;-42.4846209
3d211fdc-676b-436b-8f62-b2f5ac2fc2c7;0;1591440004255;-2.1039276123046875;10.11236572265625;0.9634552001953125;-22.9256924;-42.4846209
db9255a0-2e79-4e8d-bfff-a936b9a2b201;0;1591440004456;-1.7064971923828125;9.523391723632812;1.4351043701171875;-22.9256924;-42.4846209
25712ed6-7bc8-4699-9e47-8a59c637ba21;0;1591440004556;-2.5636138916015625;9.707748413085938;0.8221893310546875;-22.9256924;-42.4846209
2ad641db-bc17-4bdd-873f-16e556f8dce7;0;1591440004657;-2.9155731201171875;9.537750244140625;0.946685791015625;-22.9256924;-42.4846209
9c2c4dd1-df4f-4fcf-9823-908d62243e43;0;1591440004757;-1.6753692626953125;9.738861083984375;1.8349456787109375;-22.9256924;-42.4846209
4215df6b-c4cf-4a97-8aae-59f28744bab8;0;1591440004958;-1.582000732421875;10.66302490234375;0.987396240234375;-22.9256924;-42.4846209
26d24591-682a-4baa-aa71-c7f32cb6e44a;0;1591440005158;-2.8485260009765625;9.928009033203125;0.07281494140625;-22.9250209;-42.4834215
e594c4eb-2063-4698-a753-27a37115eab1;0;1591440005259;-2.290679931640625;9.96392822265625;0.5301055908203125;-22.9250209;-42.4834215
fce1b538-ba5b-4bb8-9049-b3195b6c6d6b;0;1591440005359;-2.4678497314453125;9.166656494140625;1.0759735107421875;-22.9250209;-42.4834215
e3770ca6-0a2f-44ab-8da1-e6644655461a;0;1591440005460;-3.2172393798828125;9.674224853515625;0.8676910400390625;-22.9250209;-42.4834215
1138bb5e-097f-473a-b56d-22dcde078aed;0;1591440005562;-2.5636138916015625;9.453948974609375;1.4614410400390625;-22.9250209;-42.4834215
7b867961-190f-4f75-80f4-66f9ddb16f1f;0;1591440005662;-2.3577117919921875;9.947158813476562;1.140625;-22.9250209;-42.4834215
5ef8732a-586b-4ef6-8d1c-7d6f6cfe7279;0;1591440005763;-2.120697021484375;10.12432861328125;0.891632080078125;-22.9250209;-42.4834215
64ed7d4c-cfd1-42a1-a873-aa5c787219ff;0;1591440005863;-1.8118438720703125;10.79949951171875;1.2914581298828125;-22.9250209;-42.4834215
82650971-39cb-4889-878e-e2d9c44efeaa;0;1591440005964;-1.7017059326171875;10.009414672851562;0.360107421875;-22.9250209;-42.4834215
c66f37d4-df78-48c3-b9c7-2e827d38f324;0;1591440006065;-1.51495361328125;9.5640869140625;1.1549835205078125;-22.9250209;-42.4834215
33431895-0c03-4232-b574-5678c9ccdcae;0;1591440006165;-2.8628997802734375;8.936813354492188;1.8301544189453125;-22.9250209;-42.4834215
27b944e5-b0be-4f03-aaf2-cef1cb1eb82a;0;1591440006365;-4.3544769287109375;9.5521240234375;0.8150177001953125;-22.9250209;-42.4834215
3366f9cf-e935-4d8d-abf6-0562715a532c;0;1591440006467;-2.259552001953125;10.105178833007812;1.55242919921875;-22.9250209;-42.4834215
7a03d614-da3b-4124-925e-046f627ed808;0;1591440006567;-3.2124481201171875;10.48345947265625;1.078369140625;-22.9250209;-42.4834215
0f1e10fb-b4f8-4fb0-a0c9-fcf5b3b304c8;0;1591440006668;-1.931549072265625;9.532958984375;1.85888671875;-22.9250209;-42.4834215
ce291e1f-9cad-45f3-8942-8a194f173fe2;0;1591440006868;-4.297027587890625;10.476272583007812;0.860504150390625;-22.9250209;-42.4834215
e59c5a39-9394-4d58-9e4e-7e990ba642b8;0;1591440006968;-3.3130035400390625;9.872940063476562;0.5037689208984375;-22.9250209;-42.4834215
11514e84-c73e-4512-a4ce-89bdf812826c;0;1591440007069;-4.4646148681640625;10.27276611328125;0.0225372314453125;-22.9250209;-42.4834215
88adce31-b3d2-4a2a-bc2b-d2ff8d25fa8a;0;1591440007169;-2.1757659912109375;9.920822143554688;0.343353271484375;-22.9250209;-42.4834215
1432c0cd-b716-46f6-8172-9cfe2e58ed67;0;1591440007269;-3.1118927001953125;8.996658325195312;1.9019775390625;-22.9250209;-42.4834215
b6679845-7a1c-414c-b3d6-7a2bbcf4a68c;0;1591440007369;-2.5612335205078125;9.1307373046875;1.1741485595703125;-22.9250209;-42.4834215
319c5829-d7ae-4d22-855d-b10e4161b1f6;0;1591440007469;-2.0560455322265625;9.851394653320312;0.0129547119140625;-22.9250209;-42.4834215
3150ba44-2b0e-4ac5-9811-dc30d99bfaad;0;1591440007570;-4.09112548828125;9.576065063476562;1.083160400390625;-22.9250209;-42.4834215
bcb50304-de82-4b45-b725-a12844dfc5d3;0;1591440007671;-3.71282958984375;9.662246704101562;1.2220306396484375;-22.9250209;-42.4834215
70c37e55-a039-4677-827e-e284f42f780e;0;1591440007772;-2.6019287109375;10.390090942382812;-0.0876007080078125;-22.9250209;-42.4834215
41d3c832-1bdc-4a6a-ad2d-197c4edf57c0;0;1591440007874;-3.31060791015625;9.949554443359375;1.8947906494140625;-22.9250209;-42.4834215
d48d4d40-f474-4925-a51a-5eaf0bcfbcac;0;1591440007974;-4.318572998046875;9.808303833007812;1.8876190185546875;-22.9250209;-42.4834215
74e49041-8588-460f-a8c8-ea96f57c234c;0;1591440008076;-4.5603790283203125;10.868927001953125;-0.173797607421875;-22.9250209;-42.4834215
3581c4ee-b6b4-4e30-8618-51ffa692e712;0;1591440008276;-4.3113861083984375;10.246429443359375;-0.0708465576171875;-22.9250209;-42.4834215
83cbe1e3-0841-445f-89e2-c4bf9daccfd7;0;1591440008377;-2.3409576416015625;9.767593383789062;0.2978668212890625;-22.9250209;-42.4834215
5e231205-ed45-4f8a-b3bc-5bfbdc53f122;0;1591440008477;-2.19012451171875;10.368545532226562;1.004150390625;-22.9250209;-42.4834215
10788e4e-b606-4169-9b26-76243b40a438;0;1591440008577;-1.792694091796875;9.8489990234375;0.872467041015625;-22.9250209;-42.4834215
a93460e4-9078-43fd-a58c-88fe6c27534d;0;1591440008678;-0.8565521240234375;9.6383056640625;0.838958740234375;-22.9250209;-42.4834215
1ca86669-7674-4257-8d09-0bb5eb626b88;0;1591440008778;-3.2220306396484375;10.086029052734375;0.247589111328125;-22.9250209;-42.4834215
7d5a286a-a155-487b-b087-a2e369f3e2ef;0;1591440008880;-3.303436279296875;9.3414306640625;0.458282470703125;-22.9250209;-42.4834215
49f0a717-7167-4854-b47b-d3c7261d6b7a;0;1591440008980;-2.944305419921875;9.9232177734375;1.652984619140625;-22.9250209;-42.4834215
ccf49a92-7901-4246-93e7-bbfd16a93686;0;1591440009081;-3.432708740234375;10.507400512695312;-0.0540771484375;-22.9250209;-42.4834215
c08bf0b7-1c24-4ab2-87d2-eae22d0e1f89;0;1591440009181;-3.621856689453125;11.165817260742188;0.300262451171875;-22.9250209;-42.4834215
3eab743e-c1ca-4064-b94d-6ca8636dca22;0;1591440009281;-1.75677490234375;8.896102905273438;1.52130126953125;-22.9250209;-42.4834215
dcd5e4a9-8e92-4d43-b1a5-515cd6afd0a7;0;1591440009483;-2.7479705810546875;10.148269653320312;0.8221893310546875;-22.9245441;-42.482977
4383b8d6-4820-4d5d-9c68-b1f01afde145;0;1591440009684;-2.42236328125;10.392486572265625;0.62347412109375;-22.9245441;-42.482977
b0ff6d0b-2abc-49be-a599-c708be55c3ce;0;1591440009784;-2.3170166015625;9.801116943359375;0.3720855712890625;-22.9245441;-42.482977
ef25825e-2546-4a93-85e3-2cf307403057;0;1591440009884;-0.832611083984375;10.047714233398438;0.4510955810546875;-22.9245441;-42.482977
bd7db5de-47be-420a-8ab0-be0239f2810b;0;1591440009986;-1.878875732421875;10.05010986328125;0.290679931640625;-22.9245441;-42.482977
a3070efa-2541-4d09-ac38-e9050997f775;0;1591440010186;-0.9523162841796875;10.603179931640625;0.2667388916015625;-22.9245441;-42.482977
a93c4b26-bef2-4a95-bd87-1e3508780409;0;1591440010287;-1.5484771728515625;9.920822143554688;-0.1881561279296875;-22.9245441;-42.482977
bdd97940-ccd4-4e26-9a5c-2bb12cd5789c;0;1591440010387;-0.4351806640625;9.46832275390625;0.66656494140625;-22.9245441;-42.482977
